-1.041564597156552641e-01,4.417558689181780296e-01,9.674272263010164075e-01,1.079121813629312143e+00,-3.135651953942253933e-01,-5.590102475980001095e-01,3.919833306186650268e-01,-1.274637975506552889e-01,-3.308641130356572702e-01
-6.299705324508584336e-01,-3.485908446800403682e-01,1.045532722315223095e+00,-1.765190581980178863e-01,-3.701153432370651863e-01,-1.003863974532052533e-01,5.145603157966718300e-01,1.804797133460543379e-01,-2.184024202832370309e-01
3.828571538187975493e-02,-6.560320367281431697e-02,8.502689822796953845e-01,1.759605575485918338e+00,2.137699288177176138e-01,1.144416975587446483e+00,6.510665038875221855e-01,1.804797133460543379e-01,4.606115736936400307e-01
4.300472929868802696e-01,-6.126864663090770824e-01,7.331107382583965659e-01,-1.397237212946528806e-01,-1.223337767299559620e-01,1.193768390893317877e+00,5.554193108993427108e-01,4.370993057599814602e-01,-3.520833003474346801e-01
-7.492755744216495102e-03,-3.538311552691574269e-01,1.006479974308130743e+00,-4.800805876507790448e-01,-3.405414143348984291e-01,-5.186109494871472547e-01,7.457850833698452808e-01,1.309605919967335108e+00,-8.316369335936041329e-01
1.450670099447580075e+00,-1.174261662864254097e-01,7.721634862654888076e-01,-6.663569807240642406e-01,-6.067067744823847475e-01,-6.138706581008058771e-01,3.631963113521254893e-01,4.370993057599814602e-01,-6.618834350993848537e-01
-1.122408269663847991e+00,-1.345224008204845667e+00,1.045532722315223095e+00,-4.317867079651124818e-01,-6.009118830115239840e-01,-7.692702309476657785e-01,1.914028093237416517e-01,1.804797133460543379e-01,-5.791286045834529439e-01
-1.025150005916119350e-01,-1.190564875383746113e+00,4.987942502157546310e-01,-3.512969084890015803e-01,-4.562394199820736240e-01,8.007934001786587430e-01,3.232659297553087119e-01,4.370993057599814602e-01,-4.369600495945442642e-01
-3.768210586539587625e-01,2.882284910155991087e-01,1.084585470322337430e+00,-2.892047774645731817e-01,-1.565036540352244820e-01,4.202136486571023677e-01,6.371373010396803593e-01,4.370993057599814602e-01,-5.303244737663649344e-01
-1.477463186763606773e-01,-1.545851683538828736e+00,6.550052422441677846e-01,-1.967564934948686783e-01,-4.418521032109169466e-01,-1.293086222371111760e-01,-1.744709193285716720e-01,-3.840833899645842431e-01,2.584652223602558418e+00
-4.512338722772549215e-01,-9.355273690509611217e-01,3.425832581873414218e-01,2.229403180591381373e-01,-2.680053589732154795e-01,-5.172360654695080939e-02,-4.437688414218473043e-01,-6.920269008612957018e-01,-2.778161447562137454e-01
-3.002196328652714241e-01,-5.640332326569412746e-01,4.597415022086401848e-01,2.019702613221579401e+00,4.777372266836358849e-01,3.963389713554594379e-02,5.062027941139674025e-01,1.804797133460543379e-01,1.508114389416898293e-01
-2.185114453573384352e-01,-3.826209352492960236e-01,4.987942502157546310e-01,3.340162413361711380e-01,6.669957966673341343e-02,1.844745625216146767e-01,-4.632225292042336379e-02,-6.920269008612957018e-01,4.966841921236616608e-01
-6.095434855738752766e-01,-6.890336297303864543e-02,6.940579902512822308e-01,-4.839900921967615344e-01,-5.399656106055482629e-01,9.316320361058525457e-01,-4.716272471175286252e-01,-6.920269008612957018e-01,-6.321765728628965242e-01
-6.138295177310992834e-01,-1.478979541766822503e-01,2.644777621731126405e-01,-3.526767336228777694e-01,-7.707621503800071716e-01,-1.048851737192090239e+00,-9.740071638606911941e-01,-1.274637975506552889e-01,1.762744637158227823e-01
-1.082137805820652332e+00,-1.580497242269056635e+00,1.473195181518138219e-01,-3.788934111665253068e-01,-7.573739528366455476e-01,-1.048851737192090239e+00,-1.576677341186312420e+00,-1.564533515068649461e+00,-7.149314033788283229e-01
-1.492101341267821901e+00,-9.091301705972513192e-01,7.916898602690459752e-01,-5.585006494260755794e-01,-9.629926882650786668e-01,-2.363897163775251220e-01,-2.301877307849361787e-01,-5.380551454129390843e-01,-2.894866977776913153e-01
-8.017765874340569976e-01,-1.692488807067114465e+00,1.473195181518138219e-01,3.735383755279100132e-02,-4.100547222801312341e-02,2.517278474359289919e-02,-7.994278212497397673e-01,-9.486464932752227686e-01,-2.374996888638366832e-01
-7.892528379475174383e-01,-9.692993162414426100e-01,1.863722661589060081e-01,-2.938041945774937935e-01,-7.032216911153396088e-01,-1.048851737192090239e+00,-1.483815988780701645e+00,-2.129096618379287875e+00,-3.329860317668350000e-01
6.383677753734605387e-02,3.101598090165145205e-01,1.863722661589060081e-01,-6.686566892805245743e-01,-7.256019616389228766e-01,-1.048851737192090239e+00,-1.468958172362002879e+00,-1.256590004171936004e+00,-6.915902973358731831e-01
-5.261330684774397914e-01,-9.899372000497626001e-01,-8.699696989082818244e-02,-4.248875822957315362e-01,-6.027102975991763811e-01,-1.048851737192090239e+00,-1.587820703516587439e+00,-1.821153107482576416e+00,-5.091052864545875245e-01
-6.626173305846085881e-01,-1.505965678354547421e+00,-4.794422188371377791e-02,-3.214006972550175201e-01,-2.184490456689952287e-01,6.949747841042090979e-01,-8.430726568699764556e-01,-3.840833899645842431e-01,-6.321765728628965242e-01
9.888729325500653644e-01,-1.552746413869599690e-02,-3.994189539476767914e-01,-5.973657240302548965e-01,-3.281523360053459348e-01,-1.048851737192090239e+00,-1.536746959654499811e+00,-1.256590004171936004e+00,-7.870766402388714722e-01
-1.997864092076409026e-01,4.658229837161098064e-01,2.644777621731126405e-01,-7.606450315389369221e-01,-7.887462963264666449e-01,-7.111962399133148205e-01,-1.298093283839475420e+00,-3.840833899645842431e-01,-7.722232091206274740e-01
8.495830885080820627e-01,9.062196638530622961e-01,-4.384717019547689776e-01,-4.317867079651124818e-01,-8.329073658537418101e-01,-1.048851737192090239e+00,-1.899834847724244380e+00,-1.274637975506552889e-01,-7.149314033788283229e-01
2.641993698552647651e-01,-6.079311935421832791e-01,-2.041552139121491638e-01,-8.848292935877938303e-01,-1.251338495103179405e+00,-1.048851737192090239e+00,-2.116201798878718954e+00,-1.256590004171936004e+00,-7.828328027765161234e-01
-3.225921370960708745e-01,4.657989432088284823e-03,-6.337354419902965219e-01,-8.641319165796509383e-01,-1.612220357295968132e+00,-1.048851737192090239e+00,-2.708657227444923432e+00,-1.564533515068649461e+00,-7.785889653141605526e-01
-1.308440303722088416e+00,-4.170409581854369052e-01,-8.699696989082818244e-02,-6.847546491757466880e-01,-6.137006090210042064e-01,-8.266555975823998148e-01,-1.095655535532841451e+00,4.370993057599814602e-01,-8.210273399377153725e-01
-7.733246292839731639e-01,-2.474679313179957152e-01,2.254250141660204265e-01,-6.272619352642389012e-01,-7.445852268131794016e-01,-4.290897775369620915e-01,-1.365882071131972353e+00,-6.920269008612957018e-01,-5.600313360028532639e-01
-1.375327952378689600e-01,-8.526497579708079977e-01,-8.891473876621579578e-03,-4.600731232095743306e-01,-1.924719459561192170e-01,-1.048851737192090239e+00,-1.007437250721511246e+00,1.804797133460543379e-01,-7.446382656153167634e-01
3.046190240944011696e-01,-1.747475828679280752e-01,1.863722661589060081e-01,-5.996654325867152302e-01,-5.045967902185329867e-01,-8.769251787544268817e-01,-1.031581202328768487e+00,1.804797133460543379e-01,-7.340286719594280029e-01
-1.123867344440775407e+00,-1.837281971681334669e+00,6.921402213758501287e-02,-3.926916625052871979e-01,-4.490457616034882471e-01,-5.957368822442299372e-01,-8.124284105917252141e-01,4.370993057599814602e-01,-5.833724420458084037e-01
-4.045434794155788882e-01,-9.479495001674503873e-01,-4.775244499618833682e-01,5.338609148925722581e-01,-1.259306059192486504e-01,1.587432006007593488e+00,-8.198573187685731511e-01,-6.920269008612957018e-01,-6.533957601746739341e-01
2.650503752189076190e-01,-9.743127323871110246e-01,4.987942502157546310e-01,-1.374240127381926857e-01,-7.217799189185630793e-02,-2.833309462847374838e-01,-9.925322385922556723e-02,1.804797133460543379e-01,-2.311339326703034380e-01
-4.275239071521850232e-01,-6.587501142772989038e-01,4.597415022086401848e-01,9.757334875267363247e-03,2.671228951511923633e-01,-1.915143596691629424e-01,-5.932284226241109348e-02,-1.274637975506552889e-01,1.593716176142553786e+00
-4.756733747907884169e-01,-1.300809760562055217e+00,1.473195181518138219e-01,2.348560936795403897e+00,3.286686390910475430e-01,-2.477520189712024146e-01,-3.137629480019884509e-01,-6.920269008612957018e-01,-4.433258057880775094e-01
2.819512031287516596e-01,-3.264638811710013355e-01,2.644777621731126405e-01,3.540237057773759632e-01,3.692582691061493949e-02,-7.082122008483087150e-01,6.975443758658951554e-02,7.450428166566948063e-01,-7.340286719594280029e-01
-8.885915366612360256e-01,-2.061847282529054137e+00,7.331107382583965659e-01,1.378083925969152634e+00,4.513604792908301744e-01,7.454739067427751387e-01,9.333650153227831536e-01,7.450428166566948063e-01,-1.505010208855492859e-01
-9.863495467153701179e-01,-6.851478925551544863e-02,6.159524942370756539e-01,1.217104327016930831e+00,6.613753392893942928e-01,3.788961846800938948e-01,7.810723973073786519e-01,-6.920269008612957018e-01,4.054416866830187205e-01
-1.287783465763047419e-01,-6.719493928288345908e-01,1.084585470322337430e+00,-4.616829191990965420e-01,-2.176497502951519614e-01,-8.542005735670721300e-01,1.132088309540991933e+00,1.001662409070621873e+00,-8.040519900882935334e-01
-5.916698195565148755e-01,2.406757633466587165e-01,7.721634862654888076e-01,3.501142012313933627e-01,-9.495791009536930227e-02,-3.453071422502503318e-01,2.471196207801084621e-01,-1.274637975506552889e-01,3.969540117583078009e-01
-7.357534537780932027e-01,-4.763038847051943026e-01,6.940579902512822308e-01,7.755602841765509847e-01,6.110451203583857488e-02,1.103099511610437844e+00,6.259939387744072326e-01,4.370993057599814602e-01,4.500019800377513257e-01
-1.056760860958251835e-01,1.655614747208006277e-01,9.674272263010164075e-01,-2.938041945774937935e-01,9.247685553964560268e-02,-8.539710321005331561e-01,7.625001268652575881e-01,1.804797133460543379e-01,-6.788587849488068038e-01
-5.059491764120315205e-01,-7.728766606827556229e-01,6.940579902512822308e-01,7.479637814990272027e-01,-1.431154564918648286e-01,-1.931211499349355099e-01,4.272706444911943402e-01,1.804797133460543379e-01,-3.860340000462785248e-01
-7.350239163896294947e-01,-2.699834685445579585e-01,7.721634862654888076e-01,6.306786451195514065e-01,-1.337237358317114599e-01,6.483778663968050582e-01,4.616293449228736634e-01,-1.274637975506552889e-01,1.124772136552272928e+00
-1.302374213532321856e-01,-4.978479876379481861e-01,1.006479974308130743e+00,-2.501097320047478978e-01,-4.226690141966966685e-01,-9.384422917868617819e-01,3.687679924522588304e-01,4.370993057599814602e-01,-5.557874985404978041e-01
-4.041787107213470898e-01,-1.096138744726850023e+00,8.893217302868098306e-01,1.580458278937659999e+00,4.727416305866184998e-01,7.422603262112300593e-01,8.349319817520349796e-01,-1.274637975506552889e-01,6.834130404673030013e-01
-7.446902867867734033e-01,5.915306572829964749e-01,1.006479974308130743e+00,-6.364607694900801249e-01,9.947069007826514486e-02,-7.646794016168869668e-01,1.025297754222537661e+00,1.804797133460543379e-01,-8.146615837441822938e-01
-2.673904503844055092e-01,2.102026168070398882e-01,1.162690966336543896e+00,-4.248875822957315362e-01,-1.620987216661193275e-01,-8.824341739513613669e-01,8.052163489796390072e-01,1.804797133460543379e-01,-4.475696432504329692e-01
-3.016787076421988401e-01,-8.365421909594387972e-02,8.112162342726032538e-01,5.156932172965358330e-01,1.264469090049502586e-01,1.403339749843366624e+00,7.820010108782369240e-01,7.450428166566948063e-01,-5.621532547340309938e-01
-2.144989897207880969e-01,9.976344476996869270e-02,8.502689822796953845e-01,-3.076024459162556846e-01,-6.218679969782351519e-02,-1.017634097742794896e+00,7.587856727118306166e-01,4.370993057599814602e-01,-4.687888305622103791e-01
-2.943833337575619269e-01,-5.349200941286540445e-01,1.084585470322337430e+00,-1.351243041817323520e-01,-3.557280264659105073e-01,-3.407163129194715756e-01,5.052741805431092414e-01,1.804797133460543379e-01,-2.205243390144147331e-01
-1.907890245957181985e-01,-1.951408518086791721e+00,9.674272263010164075e-01,4.195325466571168949e-02,-2.080582057810468621e-01,-5.585535294465165251e-02,5.275609051386571657e-01,1.804797133460543379e-01,8.927579573753537112e-02
-1.338851082955505034e-01,1.649861862165439425e-02,1.006479974308130743e+00,2.236302306260762596e-01,-5.279507902368422989e-02,-7.178529424429439532e-01,6.204222576092697228e-01,1.804797133460543379e-01,-3.414737066915459751e-01
-9.692054180864735358e-01,-8.687918710403702560e-01,9.674272263010164075e-01,4.053072065864408158e-01,-1.776849815050348669e-01,5.891561680297594528e-01,7.820010108782369240e-01,1.804797133460543379e-01,-6.470300039811406334e-01
-7.605577249858586075e-01,-1.774784101030727479e+00,1.045532722315223095e+00,8.215544553057572141e-01,6.130433587580241817e-02,6.235873880105999856e-01,8.906487932084018455e-01,1.804797133460543379e-01,-2.650846323691473105e-01
-1.236715848570588971e-01,-1.983622674283237464e-01,9.674272263010164075e-01,3.468946092523489400e-01,2.335524893658173784e-01,-4.148582066115479861e-01,8.804340444489850981e-01,4.370993057599814602e-01,-4.751545867557436242e-01
-4.779969645683528057e-02,2.610562826014215659e-02,1.162690966336543896e+00,-1.029283843912880275e-01,-1.495098194966029415e-01,-8.649890224944022377e-01,7.216411317625867072e-01,-1.274637975506552889e-01,-2.587188761756140654e-01
-9.144901139516968813e-01,-9.310628472475287465e-01,8.893217302868098306e-01,-5.352735930058264424e-01,-4.706267367532283030e-01,-1.048851737192090239e+00,5.479904027224946628e-01,4.370993057599814602e-01,-6.958341347982287539e-01
-1.550416925609974794e-01,9.099070382214478059e-01,9.283744782939241658e-01,3.984080809170599258e-01,-2.480229745711639566e-01,5.595453188462365945e-01,5.238464510502320870e-01,1.804797133460543379e-01,-2.926695758744579656e-01
-1.179129801616899842e+00,-3.479753765190680692e-01,1.084585470322337430e+00,-5.559709700139692234e-01,-3.731127008924784438e-01,-1.048851737192090239e+00,4.495573690867423755e-01,1.804797133460543379e-01,-7.446382656153167634e-01
-2.167835347332313312e+00,-1.640504301044365176e+00,8.112162342726032538e-01,-3.374986571502396893e-01,-4.384550978755780148e-01,-1.048851737192090239e+00,-5.653700167984236635e-02,1.804797133460543379e-01,-6.894683786046954532e-01
2.545935510613633324e-01,-3.787718816068356142e-01,6.940579902512822308e-01,6.998998726690065508e-01,-2.510203322405631376e-01,-7.619249040184197241e-01,-1.103965861244986663e-01,-3.840833899645842431e-01,2.038594072211333541e-01
-2.272658940189026255e-01,7.721005920862205052e-01,4.206887542015479986e-01,1.789731757575548254e+00,-2.439470345620730826e-03,1.058568467101884458e+00,-5.746561525070057602e-02,-3.840833899645842431e-01,1.529333576728676147e-01
1.597793715966886685e+00,-1.031059440288500273e+00,5.768997462299612078e-01,-3.351989485937794111e-01,-2.386312539110105879e-01,-9.090609840698778976e-01,-2.264732766965133481e-01,4.370993057599814602e-01,-7.149314033788283229e-01
-6.832267618087076722e-01,-5.433953488486212846e-01,3.425832581873414218e-01,7.184946589969566644e-02,-2.614111721145235823e-01,-9.274243013929929225e-01,-5.310585126623194041e-01,-9.486464932752227686e-01,-3.902778375086339846e-01
-3.125717938385135675e+00,-4.747509484844627536e-01,1.863722661589060081e-01,-2.685074004564303451e-01,-7.437859314393341359e-01,-7.086712837813865518e-01,-7.659977343889198265e-01,-6.920269008612957018e-01,-6.682491912929180433e-01
-1.181500798129406782e+00,-1.156404354475741192e+00,1.473195181518138219e-01,-1.535219726334147716e-01,-4.676293790838291775e-01,-7.054600680314358774e-02,-7.149239905268323092e-01,-3.840833899645842431e-01,-3.379549067077353142e-02
-5.916698195565148755e-01,5.078439705077901767e-01,1.082667701446994174e-01,-8.480339566844288246e-01,-5.809294986094725166e-01,-9.283424672591485960e-01,-6.304201598039258503e-01,1.804797133460543379e-01,-8.252711774000709433e-01
-1.890611139716111389e+00,-1.470640794943334662e+00,2.254250141660204265e-01,-4.777808790943187112e-01,-8.992488820366625335e-01,-7.596294893530304293e-01,-1.169016003990477115e+00,-1.564533515068649461e+00,3.834974618926962481e-02
3.828571538187975493e-02,6.932024649872764455e-01,1.082667701446994174e-01,-4.800805876507790448e-01,-4.226690141966966685e-01,-1.048851737192090239e+00,-1.074297424508152909e+00,-1.564533515068649461e+00,-5.472998236157868845e-01
-4.680132322119197053e-01,-7.096030012464635828e-01,1.863722661589060081e-01,-5.490718443445884445e-01,-8.654786524113217139e-01,-1.048851737192090239e+00,-1.283235467485779546e+00,-1.256590004171936004e+00,-2.672065511003250404e-01
-3.432623387846290286e-01,-5.389960422145630980e-01,2.254250141660204265e-01,-4.883595384540361795e-01,-5.301742422514813535e-01,-1.048851737192090239e+00,-1.177373525673180321e+00,-1.564533515068649461e+00,-6.258108166693632235e-01
