3.926101694851140689e-01,4.361668617852616503e-01,9.707271016483772774e-01,1.087316021392232157e+00,-3.131773107848431215e-01,-5.613255377521462197e-01,3.946428859407279388e-01,-1.297786740959216700e-01,-3.340419010888474038e-01
-4.948089546818211226e-01,-3.577226893694795962e-01,1.048984921679235072e+00,-1.745277580497681946e-01,-3.699046553183726882e-01,-1.020664871846889421e-01,5.173582951042355882e-01,1.786828585966184768e-01,-2.214651767475387667e-01
1.099151014646180119e-01,-7.346651744368017101e-02,8.533403716020796503e-01,1.771161395635616698e+00,2.158101882211228006e-01,1.144460955872028229e+00,6.540186371789976638e-01,1.786828585966184768e-01,4.582433475773440845e-01
-2.888563013103064361e-02,-6.230021558487861544e-01,7.359536415558041167e-01,-1.375506509598927174e-01,-1.213466792831995461e-01,1.193880723575733604e+00,5.582634315354557675e-01,4.357341358404043241e-01,-3.552827924740000198e-01
-1.961256553563691107e-01,-3.629864903696317646e-01,1.009856011663817332e+00,-4.795888915412409026e-01,-3.402380581822204708e-01,-5.208702860505083354e-01,7.488441806501469067e-01,1.309708478469277848e+00,-8.353269377784485750e-01
5.717352726452479272e-01,-1.255217835958251371e-01,7.750825515712218561e-01,-6.667854961837353933e-01,-6.072374324356435427e-01,-6.162619306878931447e-01,3.658233580109039873e-01,4.357341358404043241e-01,-6.653998066972278691e-01
-8.434379357336305727e-01,-1.358823397759166607e+00,1.048984921679235072e+00,-4.310564384857792919e-01,-6.014243830000278734e-01,-7.718767341083979661e-01,1.938358526694236028e-01,1.786828585966184768e-01,-5.825603302951327667e-01
-4.374197754952518363e-02,-1.203470984160415203e+00,5.011801814632087515e-01,-3.501690167266767184e-01,-4.562985969880503645e-01,8.003614570234378611e-01,3.258478837520765725e-01,4.357341358404043241e-01,-4.402463580146103728e-01
-8.137777469833204491e-02,2.819512763516974774e-01,1.088113831694675016e+00,-2.877701485125118697e-01,-1.556236259668988264e-01,4.192545972432355494e-01,6.400737043328184050e-01,4.357341358404043241e-01,-5.337062801092817832e-01
9.887895766802211328e-02,-1.560350414168176325e+00,6.576958215249242290e-01,-1.948651669491997807e-01,-4.418661983733093157e-01,-1.310287696529069124e-01,-1.724510506064644011e-01,-3.868299513397093770e-01,2.584456575231118158e+00
-6.317703855736465091e-01,-9.472902372216890354e-01,3.446645414014933850e-01,2.269049607946923008e-01,-2.674747151925483402e-01,-5.333629763498882320e-02,-4.420530860013449082e-01,-6.952914840322512724e-01,-2.809396726259659749e-01
-2.370162659910333702e-01,-5.741308274029814918e-01,4.620512714477688077e-01,2.032543321377173751e+00,4.806046126891080350e-01,3.814773746303329327e-02,5.089913354225581443e-01,1.786828585966184768e-01,1.481263333541162630e-01
-4.790329569114148978e-01,-3.919053244876604114e-01,5.011801814632087515e-01,3.385296028222538056e-01,6.827900244703598298e-02,1.831890091887917182e-01,-4.415766821338210080e-02,-6.952914840322512724e-01,4.943528629321035650e-01
-1.753267689704768040e-01,-7.678147016065461905e-02,6.968247315403641728e-01,-4.835177091695401219e-01,-5.402871388956207443e-01,9.313813062844241708e-01,-4.699429516937033147e-01,-6.952914840322512724e-01,-6.356625587580142511e-01
-5.444008855527908697e-01,-1.561301654551529583e-01,2.664067213706134418e-01,-3.515556582425470311e-01,-7.718068665772760406e-01,-1.051845464634505456e+00,-9.728901970443533109e-01,-1.297786740959216700e-01,1.736154030162994355e-01
-5.291907872789085587e-01,-1.595151276367785753e+00,1.490199913243379914e-01,-3.779018470440833055e-01,-7.583767178739379000e-01,-1.051845464634505456e+00,-1.576240958965581473e+00,-1.569265826661124796e+00,-7.185020351601093536e-01
-2.356265566549018649e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.642113427008394652e-16,0.000000000000000000e+00,-1.633249160224160563e-16,0.000000000000000000e+00,0.000000000000000000e+00,-1.509256107478946393e-16
-7.376041182069317248e-01,-1.707644858717069614e+00,1.490199913243379914e-01,4.040167691013289014e-02,-3.976353713773645576e-02,2.366659622892422141e-02,-7.981137051206244060e-01,-9.523427612760372307e-01,-2.405819789941760489e-01
-7.869838155433515059e-01,-9.812135717979905136e-01,1.881489013397557308e-01,-2.923922868987463008e-01,-7.040547731025197375e-01,-1.051845464634505456e+00,-1.483274739904290485e+00,-2.134778636597452373e+00,-3.361659902273627099e-01
-1.451896070643879377e-01,3.039809044938971416e-01,1.881489013397557308e-01,-6.690965653768526922e-01,-7.265051709383162359e-01,-1.051845464634505456e+00,-1.468400144820644515e+00,-1.260804293968580847e+00,-6.951370546364414871e-01
-6.239884610090116190e-01,-1.001943967751405262e+00,-8.575346876825735987e-02,-4.241232309064276174e-01,-6.032284328181009014e-01,-1.051845464634505456e+00,-1.587396905294585103e+00,-1.826317103904910644e+00,-5.124653887241291672e-01
-9.170122560087413666e-01,-1.520285614494444548e+00,-4.662455875281738132e-02,-3.201251172161528880e-01,-2.177631199827069763e-01,6.943962806913067665e-01,-8.418078280690189930e-01,-3.868299513397093770e-01,-6.356625587580142511e-01
-6.346001377365075857e-01,-2.316630653815014360e-02,-3.987847488917104499e-01,-5.974534203902188700e-01,-3.278101593762517418e-01,-1.051845464634505456e+00,-1.536265484771830447e+00,-1.260804293968580847e+00,-7.907210658696280925e-01
3.635341752517746716e-01,4.603418607265905016e-01,2.664067213706134418e-01,-7.615393331015412048e-01,-7.898473648281632009e-01,-7.137223097872934519e-01,-1.297342301651556840e+00,-3.868299513397093770e-01,-7.758524419000213390e-01
2.841742419744805806e-02,9.027126793920037251e-01,-4.379136589071281338e-01,-4.310564384857792919e-01,-8.341468105697537050e-01,-1.051845464634505456e+00,-1.899763401465468737e+00,-1.297786740959216700e-01,-7.185020351601093536e-01
2.756849005924846482e-02,-6.182255669194277603e-01,-2.031401988145550286e-01,-8.863370695298711244e-01,-1.253889070102878645e+00,-1.051845464634505456e+00,-2.116374691927734197e+00,-1.260804293968580847e+00,-7.864728875925977025e-01
7.084136688953975858e-01,-2.890368902872011460e-03,-6.335582089842834996e-01,-8.655374467918159898e-01,-1.615901735205104828e+00,-1.051845464634505456e+00,-2.709499169757425552e+00,-1.569265826661124796e+00,-7.822247093155670905e-01
-1.478440671106996618e+00,-4.264796398980496561e-01,-8.575346876825735987e-02,-6.852740497286731181e-01,-6.142531817593316346e-01,-8.293415802754972033e-01,-1.094675944035469417e+00,4.357341358404043241e-01,-8.247064920858723225e-01
-2.326298232989556236e-01,-2.561464786771366908e-01,2.272778113551957024e-01,-6.274973199007427560e-01,-7.455479191006043616e-01,-4.312251260298335387e-01,-1.365207641602742772e+00,-6.952914840322512724e-01,-5.634435280484954012e-01
-3.567157247969479639e-01,-8.640411158814466086e-01,-7.495648737399652345e-03,-4.594825895611210909e-01,-1.917046224967326462e-01,-1.051845464634505456e+00,-1.006358035901213421e+00,1.786828585966184768e-01,-7.482392830993229715e-01
-7.492062463934653360e-01,-1.831001512900027328e-01,1.881489013397557308e-01,-5.997644895833361689e-01,-5.048074923098212485e-01,-8.796807855178760960e-01,-1.030529252838927157e+00,1.786828585966184768e-01,-7.376188374067466080e-01
-9.482813018012919981e-01,-1.853087078553127487e+00,7.076217129345804824e-02,-3.917682622027866546e-01,-4.490823976876947010e-01,-5.981030392990898115e-01,-8.111289757944109002e-01,4.357341358404043241e-01,-5.868085085721632677e-01
-4.393452859505795338e-01,-9.597680522448663876e-01,-4.770425689225681332e-01,5.393615157041400376e-01,-1.249547789333753794e-01,1.588089568282034403e+00,-8.185662733036968008e-01,-6.952914840322512724e-01,-6.569034501431668671e-01
-3.224753246272846208e-01,-9.862494612692283003e-01,5.011801814632087515e-01,-1.352395817667756128e-01,-7.103373412932391384e-02,-2.852644167654013740e-01,-9.714841314599607924e-02,1.786828585966184768e-01,-2.342097115786302697e-01
-5.637141371968337200e-01,-6.692722904376315896e-01,4.620512714477688077e-01,1.266884659272638977e-02,2.693303330578075139e-01,-1.933206628980425335e-01,-5.717293888716862976e-02,-1.297786740959216700e-01,1.592506947544492402e+00
-6.668596349880956398e-01,-1.314210057158960998e+00,1.490199913243379914e-01,2.363026215992936052e+00,3.310689271062509098e-01,-2.496362121417998736e-01,-3.119003792634773009e-01,-6.952914840322512724e-01,-4.466186254301561798e-01
-3.434157283340148470e-01,-3.354965387113288400e-01,2.664067213706134418e-01,3.586359048023737284e-01,3.841195532018655545e-02,-7.107341377866043253e-01,7.205010561323343943e-02,7.441956685329481624e-01,-7.376188374067466080e-01
-2.181979429495610190e-01,-2.078659034210618373e+00,7.359536415558041167e-01,1.387755016497470351e+00,4.541452152497966743e-01,7.449653453183542329e-01,9.366359432476624169e-01,7.441956685329481624e-01,-1.534943243150504177e-01
-6.787447129228912912e-01,-7.639115460814110969e-02,6.185669115095064896e-01,1.225980172979265204e+00,6.648181449370629270e-01,3.778799080029241475e-01,7.841713439168652711e-01,-6.952914840322512724e-01,4.030170299759473496e-01
-2.356265566549018649e-16,-6.825307365658356273e-01,1.088113831694675016e+00,-4.611003379963031223e-01,-2.169613200620052196e-01,-8.569247064357047305e-01,1.135583652109108499e+00,1.001246945776733899e+00,-8.077137789777502075e-01
-4.418920883651785703e-01,2.341853870581156460e-01,7.750825515712218561e-01,3.547070871740743980e-01,-9.388503191845742890e-02,-3.473264506258686435e-01,2.496155841192132796e-01,-1.297786740959216700e-01,3.945206734218863476e-01
7.991971155960878037e-02,-4.860082206150991846e-01,6.968247315403641728e-01,7.822548879007594769e-01,6.266640298808785758e-02,1.103086266631716716e+00,6.289177580688901648e-01,4.357341358404043241e-01,4.476229018847678320e-01
1.837723714879909154e-01,1.587343883299739133e-01,9.707271016483772774e-01,-2.923922868987463008e-01,9.413704995634282480e-02,-8.566948470510363789e-01,7.655781001436521294e-01,1.786828585966184768e-01,-6.823925198053498731e-01
-2.938945985701710839e-01,-7.839104247422278293e-01,6.968247315403641728e-01,7.545220575833528898e-01,-1.421934772635607691e-01,-1.949296785907213281e-01,4.299700491423711357e-01,1.786828585966184768e-01,-3.892682186902441943e-01
-3.270030299599588908e-01,-2.787629448878002347e-01,7.750825515712218561e-01,6.366575287343749778e-01,-1.327723281777652975e-01,6.477348256036221663e-01,4.643675502366967911e-01,-1.297786740959216700e-01,1.123083247932620266e+00
4.418483495006959028e-01,-5.076488979444794269e-01,1.009856011663817332e+00,-2.484819722295192046e-01,-4.226230002343536185e-01,-9.412831006090065511e-01,3.714013311103305792e-01,4.357341358404043241e-01,-5.591953497714649002e-01
-2.077560530497049029e-01,-1.108621575420302596e+00,8.924692816175195942e-01,1.591129105491785323e+00,4.755933631741942058e-01,7.417473139329966436e-01,8.380917510218719446e-01,-1.297786740959216700e-01,6.812727071214464969e-01
1.549086107892014286e-01,5.866130361837150753e-01,1.009856011663817332e+00,-6.367415966732116184e-01,1.011527992800289738e-01,-7.672795464150299338e-01,1.028672500136563084e+00,1.786828585966184768e-01,-8.183342246703265710e-01
8.105134076582876101e-02,2.035756404590944313e-01,1.166371651725532699e+00,-4.241232309064276174e-01,-1.612362254258469518e-01,-8.851974107499176458e-01,8.083425609196552841e-01,1.786828585966184768e-01,-4.508668037071866808e-01
-6.866680699149504408e-01,-9.159844901952361729e-02,8.142114615866619109e-01,5.211040690785141427e-01,1.282135466633745891e-01,1.403742341777979963e+00,7.851010061543330920e-01,7.441956685329481624e-01,-5.655676171870106517e-01
1.007662952610787199e+00,9.264140968429167289e-02,8.533403716020796503e-01,-3.062587020574496499e-01,-6.101123509949418766e-02,-1.020584588319603636e+00,7.618594513239334010e-01,4.357341358404043241e-01,-4.721076950923392412e-01
2.338594856417723633e-01,-5.448871852377561442e-01,1.088113831694675016e+00,-1.329285125736583695e-01,-3.554722567036315839e-01,-3.427292629325006112e-01,5.080616731850903234e-01,1.786828585966184768e-01,-2.235892658860539617e-01
-5.242386997705482665e-01,-1.967725212857724060e+00,9.707271016483772774e-01,4.502381529636739071e-02,-2.073397209855104839e-01,-5.747376655901996478e-02,5.303735657780220825e-01,1.786828585966184768e-01,8.652774833717379044e-02
-2.839903386600367008e-01,9.003337531229818960e-03,1.009856011663817332e+00,2.275982815526274849e-01,-5.159008599966897340e-02,-7.203882319426769820e-01,6.233397849043883499e-01,1.786828585966184768e-01,-3.446623467814237118e-01
-5.690199755605817034e-01,-8.802555881870763876e-01,9.707271016483772774e-01,4.101727478088875722e-01,-1.768713239286565653e-01,5.884311043591757828e-01,7.851010061543330920e-01,1.786828585966184768e-01,-6.505311827276210046e-01
-6.694064374026947872e-01,-1.790309052624420083e+00,1.048984921679235072e+00,8.284762717631038997e-01,6.286685296475535978e-02,6.229100120594353029e-01,8.938714824716615936e-01,1.786828585966184768e-01,-2.681951377948744164e-01
-5.098068194211535786e-01,-2.068206919131957422e-01,9.707271016483772774e-01,3.514715903037102795e-01,2.356547363041127663e-01,-4.169738441803928497e-01,8.836451983801258958e-01,4.357341358404043241e-01,-4.784799625078850482e-01
-5.607428677131347516e-01,1.865341190822766490e-02,1.166371651725532699e+00,-1.005735438700173651e-01,-1.486078766432106790e-01,-8.677280975151195896e-01,7.246729637124320611e-01,-1.297786740959216700e-01,-2.618228703793286649e-01
-2.356265566549018649e-16,-9.428057025868690211e-01,8.924692816175195942e-01,-5.350545521760540213e-01,-4.707309956027894704e-01,-1.051845464634505456e+00,5.508261340261686456e-01,4.357341358404043241e-01,-6.993852329134719881e-01
-1.379736668896905660e-01,9.064165829217978310e-01,9.315981916329595380e-01,4.032395402295360087e-01,-2.474297171188591382e-01,5.587792437369524245e-01,5.266549170233786326e-01,1.786828585966184768e-01,-2.958082965955728394e-01
8.586225052700641180e-02,-3.571044622880508723e-01,1.088113831694675016e+00,-5.558541749141089339e-01,-3.729114050245142531e-01,-1.051845464634505456e+00,4.522819417353006188e-01,1.786828585966184768e-01,-7.482392830993229715e-01
-6.897808567194873008e-01,-1.655427325015295770e+00,8.142114615866619109e-01,-3.363026015679733693e-01,-4.384585487138327187e-01,-1.051845464634505456e+00,-5.438395230491775006e-02,1.786828585966184768e-01,-6.930129654979261256e-01
-9.909402422458262194e-01,-3.880390169342686768e-01,6.968247315403641728e-01,7.062207114472029978e-01,-2.504364668390324788e-01,-7.645212337990092699e-01,-1.083043594099244028e-01,-3.868299513397093770e-01,2.012285618169977475e-01
4.350568763950982132e-01,7.679924004886917732e-01,4.229223614323510683e-01,1.801436402065452080e+00,-1.076690869125834825e-03,1.058493546006047836e+00,-5.531361454238330200e-02,-3.868299513397093770e-01,1.502504224926315690e-01
-1.188954129980903440e+00,-1.043250544072800601e+00,5.794380014940665458e-01,-3.339915323748562370e-01,-2.380085680330636944e-01,-9.118610993714516555e-01,-2.245121333016128207e-01,4.357341358404043241e-01,-7.185020351601093536e-01
-2.356265566549018649e-16,-5.534004314495666321e-01,3.446645414014933850e-01,7.506771480689114484e-02,-2.608598658221972233e-01,-9.302498501449235624e-01,-5.294413318981353589e-01,-9.523427612760372307e-01,-3.935163969672746953e-01
-1.682750848664859467e+00,-4.844483231447400118e-01,1.881489013397557308e-01,-2.669705257744569016e-01,-7.447461191799006341e-01,-7.111938565559411396e-01,-7.646458662637654058e-01,-6.952914840322512724e-01,-6.717720741127736206e-01
-1.287854957081166818e+00,-1.169157334031599937e+00,1.490199913243379914e-01,-1.514170661185960387e-01,-4.677242458826161298e-01,-7.218476717779738483e-02,-7.135144457410096397e-01,-3.868299513397093770e-01,-3.666942169671116858e-02
-2.356265566549018649e-16,0.000000000000000000e+00,1.098910813088980337e-01,-8.493599624399955639e-01,-5.813793849263386715e-01,-9.311692876835970800e-01,-6.289151863613959836e-01,1.786828585966184768e-01,-8.289546703629028235e-01
-9.444610981793933879e-01,-1.484802382447783842e+00,2.272778113551957024e-01,-4.772778223481236592e-01,-9.006962041424116938e-01,-7.622226399523251983e-01,-1.168119257151155832e+00,-1.569265826661124796e+00,3.554960901280760505e-02
-2.814435362454376643e-01,6.887406017124748647e-01,1.098910813088980337e-01,-4.795888915412409026e-01,-4.226230002343536185e-01,-1.051845464634505456e+00,-1.073293713680006700e+00,-1.569265826661124796e+00,-5.506989932174038982e-01
3.046037141803668025e-01,-7.203531324481878828e-01,1.881489013397557308e-01,-5.489209673347573704e-01,-8.668201574120474318e-01,-1.051845464634505456e+00,-1.282467706632987259e+00,-1.260804293968580847e+00,-2.703192269333896669e-01
-2.095333094510148708e+00,-5.489814043200631488e-01,2.272778113551957024e-01,-4.879087406364628343e-01,-5.304650898424585481e-01,-1.051845464634505456e+00,-1.176486216832833387e+00,-1.569265826661124796e+00,-6.292902913424684996e-01
